"Data Source","World Development Indicators",

"Last Updated Date","2018-05-02",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Jordan","JOR","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.277468622923224","0.269378142538671","0.260172953067849","0.249668848318458","0.235384418574901","0.219622912199816","0.202545981204604","0.187544758791411","0.174583059128558","0.16522069470648","0.157754462098799","0.152561058975747","0.148024337668185","0.144650452182301","0.141062320460629","0.138203049051705","0.135101912335402","0.132462541293855","0.129149807253697","0.125925383103762","0.118072820782442","0.115676805023053","0.113965667842562","0.0762832197057431","0.0955806055625288","0.091920433035566","0.0968695780610547","0.094691379887059","0.0862438928985164","0.0503288507328296","0.0398035611665374","0.0654453230408362","0.0546613609342176","0.0479986933436276","0.0551072141466342","0.0381649203741943","0.0386981927943965","0.0385558833031109","0.0378871040074785","0.0372320517016027","0.0369694166649658","0.0368795163223065","0.0327973711702584","0.0377556522830879","0.0323759898958911","0.0320176224994237","0.0226539113681461","0.023036070943086","0.0294379981223014","0.0247271451424944","0.0231816925883139","0.027150205572098","0.0274559919671612","0.0269601260303593","0.0249145622668627","","",
"Japan","JPN","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.0596147161981399","0.0586442941814843","0.0575341899764492","0.0565289391368348","0.0553988046479172","0.0546447539833651","0.0533829734425416","0.0526414739612709","0.0500329546776257","0.0497963486511093","0.0484876581170705","0.0471787886703735","0.0464012435348218","0.0451879958606416","0.0441754511345364","0.0436371052841599","0.043130779972423","0.0426291145189646","0.0421334253905239","0.041735883954719","0.0413181694546444","0.0409627772290184","0.0406090944918203","0.040293955906614","0.0399986749921328","0.039673394132947","0.0394296057858483","0.0391964962932152","0.0389226420611456","0.0385957243578847","0.0382501755150459","0.0379460512440734","0.0376196441189696","0.0372916349901169","0.0369103707778283","0.036594384408025","0.0362455079844832","0.035878164556962","0.0355600129510152","0.0352719503638356","0.0349511203391297","0.0346737808466397","0.0344274103885122","0.0342749352306259","0.0341230150344752","0.0339684327435982","0.0337966109639768","0.0336396929636195","0.0335345615281889","0.0334348403216991","0.0332777921194058","0.0332683010914447","0.0332457138373416","0.0331798610892863","0.0330420556704761","","",
"Kazakhstan","KAZ","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.13241665675635","2.14568897466746","2.15486618090276","2.19507593313094","2.11887434848382","2.12289229809655","2.1335120394392","2.14733288023801","2.02634089300551","1.97597510084407","1.90766533404653","1.90110441881551","1.89694454500554","1.88567012052331","1.86933910213715","1.84970581609941","1.81956105652673","1.778334165284","1.7574155346838","1.76247538745878","1.74687377634715","1.7255195469401","1.70019198085466","1.67548956271746","","",
"Kenya","KEN","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.418588135705317","0.405610309084327","0.392886641427629","0.380428290517216","0.368238755066834","0.356324800847524","0.344675317820187","0.333262078726977","0.322054790537405","0.311042211805172","0.300235539069479","0.289658656308252","0.279332908321663","0.269280586139205","0.281760549652548","0.271492488517297","0.261558601550781","0.251939369597309","0.242612264994906","0.233573196615156","0.22482976097579","0.216407935792904","0.208340140938816","0.196697197944126","0.232759026472904","0.225383202969621","0.22041431451527","0.223213448843474","0.232978167917656","0.213225019011852","0.210797549239652","0.211985657880385","0.196473464394854","0.205360109800612","0.198855749351945","0.165945862640311","0.166263074048821","0.157139098300382","0.16653378712701","0.155514304820056","0.158656091326505","0.153278696347677","0.150772679217032","0.14990763631153","0.14602635220846","0.143311908517882","0.139159078492783","0.13538223360046","0.136689418081833","0.133010393770741","0.13651286225365","0.135176533335484","0.129386743199371","0.126020521790143","0.122787031039016","","",
"Kyrgyz Republic","KGZ","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.292332905168977","0.299333584253991","0.289030143296937","0.275852995351285","0.293189871229799","0.28915765267013","0.285175089117215","0.282621270969341","0.276825085742283","0.27178419041071","0.269501272366602","0.266492177740765","0.261327795952749","0.248711889358075","0.245994940978078","0.242958013818237","0.24056630379604","0.237029331450969","0.234255401163751","0.231367642258731","0.227671565130546","0.22356458493601","0.219449918601662","0.21497758901442","","",
"Cambodia","KHM","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.483227098858082","0.472750417140039","0.460885608677069","0.458021319470976","0.448416833444226","0.440410486872275","0.434085364038615","0.42043317008233","0.399756715331353","0.384997643980255","0.252180344251388","0.24657020840114","0.241698820442618","0.245637478383902","0.245925839667253","0.256657111367438","0.264098737343937","0.28035101672531","0.288089749264411","0.298859537063588","0.296375637152049","0.2934331256511","0.284588844452108","0.273971903644081","0.298198698349717","0.326675190376249","0.366030558427201","0.409068369908788","0.424092017264746","0.411775233798065","0.39840740408934","0.38455526287782","0.372782652966536","0.358687846182243","0.347301812220856","0.336967942418189","0.327553054742083","0.319027700140519","0.311352518707237","0.304467759908903","0.298327599665002","0.292843637564367","0.287867758842131","0.283234572499898","0.278820192700924","0.274592973432981","0.270533234898232","0.266560830009908","0.262593710469001","0.26557195112917","0.261386008942428","0.257158723642754","0.252950669560422","0.248841088116594","0.244882677031648","","",
"Kiribati","KIR","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.047329436543058","0.0461872430834603","0.0450826138899533","0.0440286186020914","0.0430542699072181","0.0421416380454708","0.0412907488077296","0.0404956669636349","0.0397661748916372","0.0390792918832311","0.0384430562229697","0.037861578070574","0.0373106484590702","0.0367782272894446","0.0362522431075423","0.035728960108616","0.0352050695300123","0.034684887794388","0.0341845280825898","0.0337046461854767","0.0332596078692232","0.0328299409061064","0.0323792254889263","0.0318648928542978","0.0312485352249113","0.0305259623309625","0.0297349132483906","0.0289443978118035","0.0282246683601468","0.0276197315362095","0.0271370420624152","0.0267490537522235","0.0264134497286018","0.0260854821249234","0.0257300913418243","0.0253462937381981","0.024942631946523","0.0245248313917842","0.0241062603958248","0.0236949979859252","0.0232942765962403","0.0228982288220006","0.0224984532313403","0.0220891961741512","0.0216626049282426","0.0212179079142797","0.0207660599516151","0.0203169443315725","0.019887041603691","0.0194833028094923","0.0191102277939153","0.018759438342416","0.018427235454001","0.0181064295931485","0.0177924862330638","","",
"St. Kitts and Nevis","KNA","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.195339206532143","0.196209237530903","0.197921820880752","0.200280392549569","0.203194213028813","0.206791016998222","0.211059518784297","0.215507952243438","0.175692888830325","0.178233262782667","0.179795482638499","0.180480981816541","0.180521707735355","0.18046062574722","0.180684795374469","0.181208661774033","0.182058167584543","0.183053794933986","0.18409002001979","0.185142328164777","0.186150409530901","0.18708198868154","0.188049457007193","0.189152125597011","0.190417251803013","0.191860325682903","0.193465696113758","0.194898530952323","0.195828845588955","0.195915168731939","0.195060102894204","0.193418921205967","0.191177173445491","0.165199537441295","0.163204401855867","0.138334908814239","0.13684258541258","0.135388225737302","0.156166339461003","0.154273372415921","0.15220700152207","0.15008254539997","0.147972773009766","0.145921494236101","0.0816687581000185","0.0808778703515546","0.0801478416326859","0.0794723039020901","0.0786070824981331","0.0874720575371756","0.096142752759297","0.0950733015154684","0.0940397600105325","0.093042297028229","0.0921013852048335","","",
"Korea, Rep.","KOR","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.0789034309330868","0.0753591724521867","0.0737296843081993","0.0747208554269371","0.0753535817895023","0.0742978622701085","0.0728817908131308","0.0704967478429908","0.068348396504138","0.0667786840579493","0.0648973393428959","0.0627958365882807","0.0614312772113801","0.0598116018134993","0.0584171668807826","0.0574640132314517","0.0567673194908408","0.0562360246783909","0.0551230082317381","0.0540345230764792","0.0529655983403045","0.0521024680855219","0.0509140436391985","0.0499183833195284","0.0492332648070331","0.0486246385119657","0.0482200506514752","0.047512271049203","0.046597051268865","0.0455570950416875","0.0445078800427867","0.0433848781344374","0.0424259708668664","0.0413292193772885","0.0395405130699802","0.0383308561788714","0.037472597347149","0.0369006057770232","0.0364461842700628","0.036546884430221","0.0356553547080816","0.0351350461885233","0.0346402023037927","0.0343783985194287","0.034098058919744","0.0334239696147833","0.0328036290139204","0.0319031559621148","0.0311512359039897","0.0304111997809586","0.0297977609145413","0.0303227979571972","0.0296615672289297","0.0290856586243441","0.0287072727920309","","",
"Kuwait","KWT","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.00331855470305573","0.00295599120297018","0.00263233401159806","0.00235164085740826","0.00211169159166642","0.0019052844970811","0.00172709483650457","0.00157505863155756","0.00144690788550329","0.00133910577194761","0.00124821816856437","0.00117013259942617","0.00110069123409501","0.00103644772054053","0.000975666868304486","0.00091809744502662","0.000864279584074093","0.000814596925222446","0.000769418388945612","0.000728694078194704","0.00138601003055459","0.00132335173233359","0.00126531185508636","0.00181177691228524","0.00172513533686718","0.00217852464864482","0.00205887348737138","0.00196185660299625","0.00190754874263925","0.00190511117514401","0.00196496371448881","","","","0.00310433483107141","0.00367705639378823","0.00349790184187851","0.00326734565739811","0.00357678279628791","0.00487628618143393","0.00616302139753621","0.00559745092085064","0.00553220248967553","0.00498202169534575","0.00483171785578904","0.0046271797171363","0.00451384311798707","0.00426038893957788","0.00372480568043509","0.00333546469527361","0.00329045195454413","0.00294502579253589","0.00294576594777935","0.00251159962458195","0.00195640320606211","","",
"Latin America & Caribbean (excluding high income)","LAC","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.379266337369573","0.380310052583884","0.38211217510416","0.379409864405962","0.375052129931002","0.373269961596386","0.370894459836997","0.375824568680818","0.377716954399948","0.373769573185624","0.371761924895716","0.368091525428469","0.363761299305588","0.361801202606504","0.357939346676285","0.354412039883025","0.350895694539115","0.343700649956419","0.338525066342483","0.332141886111099","0.326832495109055","0.32725588771326","0.321865029198011","0.315701420617257","0.311601335392502","0.309882790868321","0.307094551324101","0.301892003513426","0.298110743733043","0.296939116144387","0.296393595602533","0.29136040783123","0.287993275908609","0.285020861337247","0.292643896579296","0.288103102546998","0.284972834946282","0.281875239253544","0.278837730006147","0.275478725596292","0.274368866717267","0.274615233738153","0.281081023191927","0.286725428685089","0.288885817961176","0.28938427687997","0.287773888952877","0.285427343346864","0.280981377438931","0.282958844624603","0.282944602388014","0.282136439207321","0.284959756810869","0.287656310904317","0.28426763805901","","",
"Lao PDR","LAO","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.294884264837401","0.288142659430684","0.281522986571793","0.275016039021338","0.268614795470819","0.266481250379223","0.260320715121029","0.25734770725877","0.251866675520162","0.247356447708475","0.242554570253035","0.246405905856752","0.246635565465129","0.247411788503042","0.245774561808534","0.245242536801708","0.245548085649723","0.244568759007625","0.243193087828872","0.239400100179734","0.234701028502033","0.230798043773422","0.224929849107888","0.220277767476462","0.214756481876668","0.209011864124893","0.203064507166538","0.197746682768304","0.192102856944023","0.187625984155819","0.182417051040017","0.177462368094265","0.172821027495631","0.173403819946924","0.170653986058724","0.16622353838271","0.168890891144679","0.167353846410716","0.167325411101554","0.172630422284036","0.179146332634478","0.184637000927551","0.189975869480126","0.195070971409304","0.19986006319749","0.205150789249278","0.208410822101699","0.21314598517231","0.22106502627748","0.2241336194986","0.225468213639659","0.226026781211843","0.229268909334386","0.231889893508558","0.228842669839151","","",
"Lebanon","LBN","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.0922447381617018","0.0934930887831147","0.0906810144182813","0.0930821812780379","0.0984539856658644","0.0964132402524342","0.0993174226209224","0.102218087264395","0.102194879414486","0.102290034469565","0.101973397689878","0.0993075368213726","0.0967578461542183","0.093472798429657","0.0908494422853682","0.0889024359267444","0.0874829878202961","0.0859929401331739","0.0845319580752227","0.0806051373108514","0.0802829937298982","0.0790190694288897","0.0784523168326989","0.0779838183576908","0.076216579123457","0.0747026833203849","0.0703547262845632","0.0696998596634546","0.0687438004487027","0.067702151966544","0.0657593093019994","0.0637876692765273","0.0620506926580931","0.0605115240835866","0.0593394725512083","0.0595904863625707","0.0598188620189028","0.0600523258073104","0.0408661598418068","0.0398718413929058","0.0357157845016711","0.0369020763662923","0.0367422187545252","0.0352810199243283","0.0355418259820028","0.0335194153819611","0.0328401117248987","0.0299193854996063","0.0294036368713","0.0262845962351697","0.0272428017979377","0.0268488919950435","0.0250184700750668","0.0235576347349472","0.0225583993380135","","",
"Liberia","LBR","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.330135040952466","0.321235732349122","0.314147498934739","0.304652940676803","0.297692207008616","0.288428408171411","0.28159559675815","0.273302977888452","0.266543631671468","0.258378049443393","0.251685121283347","0.245027317868048","0.238400916084832","0.231799320055328","0.22522896739903","0.218860252347067","0.215636368497561","0.209455888928534","0.20307836142584","0.196471561403453","0.189531718720625","0.184560868174324","0.180701893708293","0.17600015562119","0.17331378232245","0.177125149818356","0.177999044282055","0.184749825642352","0.18765907038388","0.166886639151033","0.169880894078292","0.173033560106173","0.174978302690466","0.17387977952044","0.168798185853555","0.159731359236283","0.156881434523837","0.148957571395756","0.146278064360886","0.138671155914221","0.133728635178922","0.130596765183425","0.128360106577396","0.125928169312942","0.12265310940964","0.118489098114305","0.113864999379436","0.117390341723285","0.123310126542426","0.121576697799588","0.122845082277951","0.119572513914056","0.11665096933456","0.113876098705069","0.111120469924022","","",
"Libya","LBY","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","1.13479267671559","1.10264745007941","1.06398136850404","1.02828534168753","0.989438679609948","0.953604375048165","0.915440446607202","0.880589959538806","0.84400861524852","0.808520730471529","0.776430269829715","0.743289981911845","0.713770001501591","0.683908789036016","0.657810421304892","0.631648646529417","0.608939652859033","0.587427112883015","0.565112413775955","0.544500236995825","0.5251239552408","0.507117749580945","0.491051927288904","0.475082839233835","0.461306408390149","0.449357643873929","0.437987854596792","0.426498038819851","0.416963700364572","0.406837484315344","0.398301782037382","0.390238322736338","0.381680272218997","0.375900900576169","0.377869535188141","0.402709832077149","0.396305138541671","0.349340641193094","0.344130433587282","0.338888047633282","0.333604996244876","0.328357317890589","0.323186522961735","0.306761424978689","0.302104998577517","0.297546432120732","0.293114554862837","0.289109111100171","0.285898521055119","0.278158706075725","0.277064619832951","0.277497322634844","0.277599794705268","0.277235663853692","0.275864059965148","","",
"St. Lucia","LCA","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.0549970301603713","0.0542982494244386","0.0535337637447938","0.0527348281899298","0.0519200016614401","0.0510824368365669","0.0502376239613371","0.0494173692169324","0.0486622740853926","0.0480030721966206","0.0474428313881772","0.0469682025268893","0.0465263432155286","0.0488335237533631","0.0455502008763859","0.0449607941874685","0.0443140626246333","0.0436505857908613","0.0404162008771176","0.0381397950621679","0.0359549810191147","0.0330158310910081","0.0301450219977188","0.0281196773467879","0.0261038776123653","0.0256571735124671","0.0228948211914465","0.0224663566309452","0.022065962517285","0.0209863588667366","0.0199777390907275","0.0190241324643298","0.0188068122453244","0.0172120594573382","0.0136013710181986","0.0127513355346165","0.0125756191837761","0.0130562790910219","0.0128889232593509","0.0127429929467534","0.0126211631663974","0.012518543091955","0.0124244438508321","0.0123265804216923","0.0134380688273452","0.0139050947057863","0.0143465161876524","0.0147736674151991","0.017541602834723","0.0173832425541778","0.0172580422476874","0.0171590356621958","0.0170784469998861","0.0170047783427143","0.0169294493414444","","",
"Latin America & Caribbean","LCN","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.383697862613684","0.383878384671659","0.384857419962051","0.381567362269927","0.376953412829937","0.37459724940149","0.371700897259707","0.375759378556738","0.377017236464606","0.372796046950815","0.370564937758574","0.366778804046095","0.362571379142751","0.360484614212657","0.35644135609276","0.352890902288903","0.348932126234117","0.341513390435154","0.336016167232246","0.329457116351812","0.323900283830767","0.323677483693688","0.318219866061713","0.312063345765943","0.307906630012253","0.305891480119535","0.302411766558094","0.297314191115176","0.293577587184289","0.291701801913218","0.290850045228013","0.285470952585002","0.281887215856748","0.278951906305697","0.285849522808089","0.281219903314702","0.278212778402947","0.275276187301057","0.272032349376459","0.268748558716335","0.267680526799539","0.267726854192938","0.273615966583776","0.278994719645392","0.280965183579061","0.281276148829381","0.279735476211757","0.278185527466313","0.274557998792664","0.276106638900513","0.276709873698887","0.275564360377285","0.278756937367349","0.281296360986891","0.278107190409774","","",
"Least developed countries: UN classification","LDC","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.471361638374677","0.463490006317415","0.459472132655093","0.451527542787758","0.444044472429313","0.434518270681792","0.425144083286625","0.418928426654877","0.410476067316437","0.401574838671347","0.391863272214604","0.386112901235069","0.376004436113117","0.365941195374119","0.359150997327742","0.352697882277295","0.344009758044078","0.339295306220367","0.33074306155044","0.323107987587162","0.314356392411766","0.307197321962245","0.300746669672929","0.293108404048297","0.289084480835237","0.282850620570472","0.276030834792374","0.271457092144657","0.265457395657464","0.261181098820491","0.255892029937543","0.248875811334932","0.245941360242143","0.239366439012092","0.237225334237902","0.235416475958764","0.230380983959639","0.224900392243538","0.220927591841213","0.215271453787014","0.212033908281493","0.209033929624182","0.21151924670726","0.208951664625423","0.208610044991364","0.204572311232242","0.203199903960447","0.204127721600857","0.203669387971382","0.201835967637602","0.200311241010201","0.198793127730037","0.195129315461853","0.190427004640182","0.186166932418132","","",
"Low income","LIC","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.507897425471817","0.501171389163606","0.500406391343616","0.492888713273591","0.485824559063313","0.475940682786894","0.466276922525404","0.461849003603365","0.453553480876883","0.443589043551201","0.436098258340836","0.427698080110119","0.417852898477923","0.404886617241659","0.397162851998141","0.389645253194475","0.380500667776291","0.37758356439685","0.370016764266515","0.362352630279076","0.35293560177971","0.345846194945438","0.339370224019264","0.330980279482446","0.327216312040927","0.319690508981736","0.310283967709808","0.303504441300541","0.295633451854952","0.292109942060701","0.287295116739063","0.28165932561891","0.274013021025094","0.265837038902102","0.262400777821122","0.26074696228254","0.255755313003684","0.249638942968281","0.245471726978359","0.239010739831888","0.235812446142543","0.23349107835398","0.235003243891688","0.232749931296196","0.232926208569607","0.227153191949049","0.224624255446175","0.227407272355633","0.224306664255465","0.222093763014823","0.220406575157043","0.218563327551372","0.213988002453599","0.207855812180737","0.202324063937423","","",
"Liechtenstein","LIE","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.236770451047709","0.231347599768652","0.225759115024269","0.220143093010457","0.214488712531503","0.20884456743069","0.203138489665329","0.197667523225934","0.192631832410306","0.18810251587115","0.184111203166713","0.180578754909485","0.177281389886097","0.17405682955485","0.170706725844998","0.16718214494692","0.16366612111293","0.160243570226745","0.157189452587731","0.154643160906209","0.152532031726663","0.150858004902885","0.149448907154866","0.148087816074932","0.146751293245772","0.145327713995059","0.143874541399899","0.142374087915999","0.140810363642764","0.139144954256096","0.137419266181119","0.135607010882463","0.133694307964838","0.131730610900708","0.129731132228457","0.127693535514765","0.125636032414096","0.123628496368413","0.121795262164302","0.120170642312083","0.115826675774405","0.114645187841731","0.113633052649981","0.112729795352064","0.111901755996786","0.108277532412025","0.107581677141725","0.106918769871416","0.0978583011798915","0.0916590284142988","0.0827266710787558","0.0820905732658366","0.070586957702123","0.0624882161230371","0.0577493783921076","","",
"Sri Lanka","LKA","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.0588430409846231","0.0557370094128893","0.0747344661769924","0.0728112008327389","0.0713718185539368","0.0695916053544414","0.0679381625472007","0.0668475459620857","0.065820884671986","0.06487392513517","0.0640108341474581","0.0632197057822573","0.0624807247341494","0.0617686909170251","0.0617949873505661","0.0642269145454479","0.0665579693289668","0.0688071374469359","0.0608576588721304","0.0598569180231574","0.0589260106023607","0.0552813527353465","0.0552559891070034","0.0546659727264441","0.0541415973353434","0.0540434788622063","0.0537603890450143","0.0531921541691069","0.0526570692875276","0.0519339241221133","0.0514834033300469","0.0510128243985828","0.0490836528232917","0.0487889833922964","0.0485556050184574","0.048279675943767","0.0480610375176474","0.0478711062118764","0.0484758158975287","0.0487170173812734","0.0484321569641793","0.049109883364027","0.0494397513399083","0.0464575163047815","0.0563393035581138","0.0533803731349088","0.0504775453415813","0.0601629453211077","0.0547942858127731","0.0594107846317965","0.0639920704964214","0.0611995104039168","0.0631527811513238","0.0625872610851668","0.0620051511971764","","",
"Lower middle income","LMC","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.347662044871679","0.341811620859164","0.337545392213607","0.332093302758468","0.328309849946225","0.318765291123636","0.314641690931169","0.307077864665497","0.303580320370096","0.294786777523224","0.285725707490824","0.275701651293724","0.274558331544533","0.264932293681296","0.258591366651278","0.253133613631931","0.243460485669041","0.237780312471029","0.231046025843424","0.227014528854017","0.218836663435253","0.21581945680473","0.208911762836936","0.207613738243882","0.205242657657677","0.202941888978831","0.199888555098181","0.195112706849135","0.191797731334914","0.186756203711668","0.182426241508356","0.19145935093281","0.188930472989247","0.185493122921478","0.183350153953905","0.180009817424137","0.177649044031719","0.174827614422584","0.172650607441849","0.169553723973669","0.165606935223193","0.163187012596048","0.162866718489144","0.160145445047157","0.157002113320273","0.154326867760079","0.152293746020879","0.149795668808475","0.14699599124682","0.144727238540965","0.143463001542618","0.141865907125193","0.13949542924987","0.137516923060123","0.135866740475088","","",
"Low & middle income","LMY","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.318589228685273","0.315064392007905","0.311503128966375","0.306304668528364","0.301769232225001","0.294337681013105","0.289400065631846","0.284289192005416","0.280615889935732","0.273345771991014","0.266809480457072","0.260418521040822","0.257499254045579","0.250960857929637","0.245521245079853","0.241240783827624","0.235205137973655","0.230793281185875","0.226557231090529","0.221973016353617","0.216854828777566","0.215549542221832","0.212094873840801","0.211790772779428","0.211122586973303","0.208730242009635","0.205550969853473","0.201556441288272","0.198258382216262","0.195082642053284","0.192776343084379","0.226676786788467","0.222887616695431","0.218925956303689","0.217001626842677","0.213274574807187","0.210563726321942","0.207278723314641","0.204410341157073","0.200313947939873","0.196941813069007","0.194565695769472","0.193666678280099","0.192288375701266","0.190793813181435","0.187882502384525","0.18583894555692","0.183886171161273","0.18138265762729","0.179493772631888","0.178290472348237","0.176926586653432","0.175732810945217","0.174191556777641","0.174257200254956","","",
"Lesotho","LSO","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.413174495823244","0.400149631023499","0.392812750724144","0.387629910615818","0.380226100647455","0.378069451358215","0.37055641103764","0.368132438922794","0.360666590910214","0.356226707322976","0.34140924251721","0.329821431889552","0.322951871073974","0.315877048195719","0.323299743185285","0.300918096875283","0.23785946304878","0.232436188625586","0.238904080403364","0.222880687083148","0.221777344476777","0.209097786612805","0.200646748990917","0.205933663012095","0.206494805025431","0.191351065198708","0.213706029656628","0.218672714676616","0.190987181651018","0.197638562089058","0.195164687794621","0.199145712878669","0.194076320218871","0.187616502632115","0.18167789757795","0.180162739547903","0.179513083189677","0.177469750963524","0.175625646099733","0.17659344816902","0.174977663836094","0.15770283738945","0.156405020184068","0.160312101805425","0.165679854201728","0.154146541979242","0.16395204125336","0.179006265219283","0.165906550535383","0.157800515645039","0.149212805559243","0.134597938302181","0.117174161609664","0.126899945707515","0.12521583982673","","",
"Late-demographic dividend","LTE","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.206837942627952","0.206028324199022","0.203188557607463","0.199567508358646","0.195634844476233","0.19120801194316","0.186906444990197","0.183849485467202","0.179541141439403","0.176552779276722","0.174199182336155","0.170376914459663","0.167752308479785","0.166858468872039","0.163740121611752","0.162196108422389","0.161055851548589","0.158698389044022","0.156782249048973","0.15431147695534","0.153045758972605","0.155033983780264","0.156446548037463","0.158758106293404","0.160593072156589","0.159389804080078","0.156915797583986","0.154718103699541","0.152648842787788","0.15157112518401","0.15067214264155","0.225960412153289","0.221613935676455","0.218186335829418","0.216551571686273","0.212558212721394","0.210912904191636","0.208287226922221","0.205422347959359","0.202092866501991","0.19894702363212","0.196687788402531","0.195039036809722","0.194503319979425","0.193529334297383","0.191256345713596","0.189040628371625","0.189027991437286","0.188009683140938","0.184931550799842","0.185262561079239","0.184155090377795","0.185820995103261","0.186944983352654","0.191959752821369","","",
"Lithuania","LTU","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.779705706364723","0.76793298671351","0.708202903686593","0.789727045423358","0.795754568855677","0.805004115926187","0.814237950757481","0.837911627988802","0.82239474033129","0.469918042375025","0.476029075240186","0.44653144620848","0.478639058948942","0.573810062699246","0.574572564557607","0.568069634022778","0.58204050926903","0.64930589367533","0.68686028588937","0.721802177262092","0.756583582487692","0.77442219246175","0.801468574704326","0.748078253715261","","",
"Luxembourg","LUX","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.142104056841623","0.14042239963762","0.138958928671485","0.137280517237562","0.135343105687685","0.128988429737853","0.126947318978413","0.127085186658972","0.126880180087998","0.124090216017823","0.122200677380349","0.1198424993296","0.117827425011206","0.11493300942285","0.112543342938134","0.110252034746947","","",
"Latvia","LVA","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.645670146706355","0.658138564110967","0.678371685797277","0.403210229467666","0.431381454341529","0.443512570231387","0.439415622864384","0.412887442783506","0.409706236404722","0.409897440066405","0.421180578251066","0.418277457380062","0.445844280599985","0.487761518564194","0.543194805885617","0.539920239055594","0.537357359177926","0.545369055629044","0.559222523366491","0.562215342070166","0.579063558861712","0.600204606172866","0.606385251747684","0.621887842745004","","",
"Macao SAR, China","MAC","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Martin (French part)","MAF","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.518467065186101","0.50325250797682","0.493388153579787","0.483505184546712","0.477895774305006","0.472820237035064","0.461513672543207","0.45742823261428","0.447229362984385","0.442249778875111","0.488340570659265","0.427133795663289","0.422014802484462","0.413390071886237","0.409633998509748","0.40168572921253","0.399742941143298","0.401326547221796","0.383966983751555","0.376126750619023","0.374909788855585","0.369561177148701","0.363378743212138","0.355483194411735","0.349552671970331","0.345596875599241","0.347522398512267","0.341126007957659","0.346297606861189","0.34997196044107","0.34404418352991","0.346393272138481","0.342983457556054","0.342145107324965","0.329489328106219","0.3312381741945","0.322720906683309","0.320600379133994","0.309242941156378","0.303886141173224","0.290865905882811","0.284694200072322","0.303411711397193","0.272040904878959","0.266111247082753","0.261230024115185","0.258279342062439","0.254835489164982","0.251316845440296","0.238487691886972","0.237494812276143","0.241406699970411","0.240356408642436","0.236901351305122","0.233598390406525","","",
"Monaco","MCO","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
